#   t       A            B
0.734000 2.0290972438 2.7157067593
0.735000 2.0318126240 2.7150596803
0.736000 2.0345273571 2.7144127552
0.737000 2.0372414434 2.7137659841
0.738000 2.0399548831 2.7131193668
0.739000 2.0426676761 2.7124729034
0.740000 2.0453798228 2.7118265938
0.741000 2.0480913233 2.7111804380
0.742000 2.0508021776 2.7105344360
0.743000 2.0535123861 2.7098885876
0.744000 2.0562219488 2.7092428930
0.745000 2.0589308658 2.7085973520
0.746000 2.0616391374 2.7079519647
0.747000 2.0643467637 2.7073067309
0.748000 2.0670537448 2.7066616507
0.749000 2.0697600810 2.7060167241
0.750000 2.0724657723 2.7053719509
0.751000 2.0751708188 2.7047273312
0.752000 2.0778752209 2.7040828649
0.753000 2.0805789785 2.7034385520
0.754000 2.0832820920 2.7027943925
0.755000 2.0859845613 2.7021503863
0.756000 2.0886863867 2.7015065335
0.757000 2.0913875683 2.7008628338
0.758000 2.0940881063 2.7002192874
0.759000 2.0967880009 2.6995758942
0.760000 2.0994872521 2.6989326542
0.761000 2.1021858602 2.6982895673
0.762000 2.1048838252 2.6976466335
0.763000 2.1075811474 2.6970038528
0.764000 2.1102778269 2.6963612251
0.765000 2.1129738638 2.6957187503
0.766000 2.1156692584 2.6950764286
0.767000 2.1183640107 2.6944342598
0.768000 2.1210581209 2.6937922438
0.769000 2.1237515892 2.6931503808
0.770000 2.1264444157 2.6925086705
0.771000 2.1291366005 2.6918671131
0.772000 2.1318281439 2.6912257084
0.773000 2.1345190459 2.6905844564
0.774000 2.1372093068 2.6899433571
0.775000 2.1398989266 2.6893024105
0.776000 2.1425879056 2.6886616165
0.777000 2.1452762439 2.6880209751
0.778000 2.1479639416 2.6873804862
0.779000 2.1506509988 2.6867401499
0.780000 2.1533374159 2.6860999660
0.781000 2.1560231928 2.6854599346
0.782000 2.1587083297 2.6848200556
0.783000 2.1613928269 2.6841803290
0.784000 2.1640766844 2.6835407547
0.785000 2.1667599024 2.6829013328
0.786000 2.1694424811 2.6822620631
0.787000 2.1721244206 2.6816229457
0.788000 2.1748057210 2.6809839804
0.789000 2.1774863825 2.6803451674
0.790000 2.1801664053 2.6797065065
0.791000 2.1828457896 2.6790679977
0.792000 2.1855245354 2.6784296409
0.793000 2.1882026429 2.6777914362
0.794000 2.1908801123 2.6771533835
0.795000 2.1935569437 2.6765154828
0.796000 2.1962331373 2.6758777340
0.797000 2.1989086932 2.6752401371
0.798000 2.2015836116 2.6746026921
0.799000 2.2042578926 2.6739653988
0.800000 2.2069315364 2.6733282574
0.801000 2.2096045431 2.6726912677
0.802000 2.2122769130 2.6720544298
0.803000 2.2149486460 2.6714177435
0.804000 2.2176197425 2.6707812089
0.805000 2.2202902025 2.6701448259
0.806000 2.2229600262 2.6695085945
0.807000 2.2256292137 2.6688725147
0.808000 2.2282977653 2.6682365863
0.809000 2.2309656809 2.6676008094
0.810000 2.2336329609 2.6669651840
0.811000 2.2362996054 2.6663297100
0.812000 2.2389656144 2.6656943873
0.813000 2.2416309882 2.6650592160
0.814000 2.2442957269 2.6644241960
0.815000 2.2469598306 2.6637893272
0.816000 2.2496232996 2.6631546097
0.817000 2.2522861339 2.6625200434
0.818000 2.2549483337 2.6618856282
0.819000 2.2576098992 2.6612513642
0.820000 2.2602708305 2.6606172513
0.821000 2.2629311278 2.6599832894
0.822000 2.2655907912 2.6593494785
0.823000 2.2682498208 2.6587158186
0.824000 2.2709082169 2.6580823097
0.825000 2.2735659795 2.6574489517
0.826000 2.2762231088 2.6568157445
0.827000 2.2788796051 2.6561826882
0.828000 2.2815354683 2.6555497827
0.829000 2.2841906987 2.6549170280
0.830000 2.2868452964 2.6542844241
0.831000 2.2894992616 2.6536519708
0.832000 2.2921525944 2.6530196682
0.833000 2.2948052950 2.6523875162
0.834000 2.2974573636 2.6517555148
0.835000 2.3001088002 2.6511236640
0.836000 2.3027596050 2.6504919638
0.837000 2.3054097782 2.6498604140
0.838000 2.3080593199 2.6492290146
0.839000 2.3107082303 2.6485977657
0.840000 2.3133565095 2.6479666672
0.841000 2.3160041577 2.6473357190
0.842000 2.3186511750 2.6467049212
0.843000 2.3212975616 2.6460742736
0.844000 2.3239433177 2.6454437763
0.845000 2.3265884433 2.6448134291
0.846000 2.3292329386 2.6441832322
0.847000 2.3318768039 2.6435531854
0.848000 2.3345200391 2.6429232887
0.849000 2.3371626445 2.6422935420
0.850000 2.3398046203 2.6416639454
0.851000 2.3424459665 2.6410344988
0.852000 2.3450866834 2.6404052022
0.853000 2.3477267711 2.6397760555
0.854000 2.3503662296 2.6391470586
0.855000 2.3530050593 2.6385182117
0.856000 2.3556432602 2.6378895145
0.857000 2.3582808324 2.6372609672
0.858000 2.3609177762 2.6366325695
0.859000 2.3635540917 2.6360043217
0.860000 2.3661897790 2.6353762234
0.861000 2.3688248382 2.6347482749
0.862000 2.3714592696 2.6341204759
0.863000 2.3740930733 2.6334928265
0.864000 2.3767262494 2.6328653267
0.865000 2.3793587981 2.6322379763
0.866000 2.3819907195 2.6316107754
0.867000 2.3846220138 2.6309837240
0.868000 2.3872526811 2.6303568220
0.869000 2.3898827216 2.6297300693
0.870000 2.3925121353 2.6291034659
0.871000 2.3951409226 2.6284770118
0.872000 2.3977690835 2.6278507070
0.873000 2.4003966182 2.6272245514
0.874000 2.4030235267 2.6265985450
0.875000 2.4056498094 2.6259726878
0.876000 2.4082754663 2.6253469797
0.877000 2.4109004975 2.6247214206
0.878000 2.4135249032 2.6240960106
0.879000 2.4161486837 2.6234707496
0.880000 2.4187718389 2.6228456376
0.881000 2.4213943691 2.6222206745
0.882000 2.4240162744 2.6215958603
0.883000 2.4266375550 2.6209711950
0.884000 2.4292582109 2.6203466785
0.885000 2.4318782425 2.6197223108
0.886000 2.4344976497 2.6190980919
0.887000 2.4371164328 2.6184740217
0.888000 2.4397345919 2.6178501002
0.889000 2.4423521272 2.6172263273
0.890000 2.4449690387 2.6166027031
0.891000 2.4475853267 2.6159792274
0.892000 2.4502009913 2.6153559004
0.893000 2.4528160327 2.6147327218
0.894000 2.4554304510 2.6141096917
0.895000 2.4580442462 2.6134868101
0.896000 2.4606574187 2.6128640768
0.897000 2.4632699686 2.6122414920
0.898000 2.4658818959 2.6116190554
0.899000 2.4684932009 2.6109967672
0.900000 2.4711038836 2.6103746273
0.901000 2.4737139443 2.6097526356
0.902000 2.4763233831 2.6091307921
0.903000 2.4789322000 2.6085090967
0.904000 2.4815403954 2.6078875495
0.905000 2.4841479693 2.6072661504
0.906000 2.4867549219 2.6066448993
0.907000 2.4893612533 2.6060237963
0.908000 2.4919669637 2.6054028412
0.909000 2.4945720532 2.6047820341
0.910000 2.4971765219 2.6041613749
0.911000 2.4997803701 2.6035408636
0.912000 2.5023835979 2.6029205002
0.913000 2.5049862053 2.6023002845
0.914000 2.5075881926 2.6016802167
0.915000 2.5101895599 2.6010602965
0.916000 2.5127903074 2.6004405241
0.917000 2.5153904352 2.5998208994
0.918000 2.5179899434 2.5992014223
0.919000 2.5205888322 2.5985820928
0.920000 2.5231871018 2.5979629109
0.921000 2.5257847523 2.5973438765
0.922000 2.5283817838 2.5967249896
0.923000 2.5309781964 2.5961062501
0.924000 2.5335739905 2.5954876581
0.925000 2.5361691660 2.5948692135
0.926000 2.5387637231 2.5942509162
0.927000 2.5413576620 2.5936327663
0.928000 2.5439509828 2.5930147636
0.929000 2.5465436857 2.5923969082
0.930000 2.5491357709 2.5917792000
0.931000 2.5517272384 2.5911616390
0.932000 2.5543180884 2.5905442252
0.933000 2.5569083210 2.5899269584
0.934000 2.5594979365 2.5893098387
0.935000 2.5620869349 2.5886928661
0.936000 2.5646753165 2.5880760405
0.937000 2.5672630812 2.5874593618
0.938000 2.5698502294 2.5868428301
0.939000 2.5724367611 2.5862264453
0.940000 2.5750226765 2.5856102074
0.941000 2.5776079758 2.5849941163
0.942000 2.5801926590 2.5843781719
0.943000 2.5827767264 2.5837623744
0.944000 2.5853601780 2.5831467236
0.945000 2.5879430140 2.5825312194
0.946000 2.5905252347 2.5819158620
0.947000 2.5931068400 2.5813006511
0.948000 2.5956878302 2.5806855868
0.949000 2.5982682054 2.5800706691
0.950000 2.6008479658 2.5794558979
0.951000 2.6034271115 2.5788412732
0.952000 2.6060056426 2.5782267950
0.953000 2.6085835593 2.5776124631
0.954000 2.6111608617 2.5769982777
0.955000 2.6137375501 2.5763842385
0.956000 2.6163136245 2.5757703457
0.957000 2.6188890850 2.5751565992
0.958000 2.6214639319 2.5745429989
0.959000 2.6240381653 2.5739295448
0.960000 2.6266117853 2.5733162369
0.961000 2.6291847920 2.5727030751
0.962000 2.6317571857 2.5720900594
0.963000 2.6343289664 2.5714771898
0.964000 2.6369001343 2.5708644662
0.965000 2.6394706896 2.5702518886
0.966000 2.6420406324 2.5696394569
0.967000 2.6446099628 2.5690271712
0.968000 2.6471786810 2.5684150314
0.969000 2.6497467871 2.5678030374
0.970000 2.6523142813 2.5671911893
0.971000 2.6548811638 2.5665794870
0.972000 2.6574474346 2.5659679304
0.973000 2.6600130939 2.5653565195
0.974000 2.6625781419 2.5647452543
0.975000 2.6651425787 2.5641341347
0.976000 2.6677064044 2.5635231608
0.977000 2.6702696193 2.5629123324
0.978000 2.6728322234 2.5623016496
0.979000 2.6753942169 2.5616911123
0.980000 2.6779555999 2.5610807205
0.981000 2.6805163726 2.5604704741
0.982000 2.6830765351 2.5598603732
0.983000 2.6856360876 2.5592504176
0.984000 2.6881950302 2.5586406073
0.985000 2.6907533631 2.5580309423
0.986000 2.6933110864 2.5574214226
0.987000 2.6958682003 2.5568120482
0.988000 2.6984247048 2.5562028189
0.989000 2.7009806002 2.5555937348
0.990000 2.7035358866 2.5549847958
0.991000 2.7060905641 2.5543760020
0.992000 2.7086446329 2.5537673531
0.993000 2.7111980931 2.5531588494
0.994000 2.7137509449 2.5525504906
0.995000 2.7163031884 2.5519422767
0.996000 2.7188548237 2.5513342078
0.997000 2.7214058511 2.5507262838
0.998000 2.7239562706 2.5501185046
0.999000 2.7265060824 2.5495108702
1.000000 2.7290552867 2.5489033807
1.001000 2.7316038835 2.5482960358
1.002000 2.7341518731 2.5476888357
1.003000 2.7366992555 2.5470817803
1.004000 2.7392460309 2.5464748695
1.005000 2.7417921995 2.5458681034
1.006000 2.7443377615 2.5452614818
1.007000 2.7468827168 2.5446550047
1.008000 2.7494270658 2.5440486722
1.009000 2.7519708085 2.5434424841
1.010000 2.7545139451 2.5428364405
1.011000 2.7570564757 2.5422305413
1.012000 2.7595984005 2.5416247864
1.013000 2.7621397196 2.5410191759
1.014000 2.7646804332 2.5404137097
1.015000 2.7672205414 2.5398083878
1.016000 2.7697600443 2.5392032101
1.017000 2.7722989421 2.5385981765
1.018000 2.7748372350 2.5379932872
1.019000 2.7773749230 2.5373885420
1.020000 2.7799120064 2.5367839409
1.021000 2.7824484852 2.5361794838
1.022000 2.7849843597 2.5355751708
1.023000 2.7875196299 2.5349710018
1.024000 2.7900542961 2.5343669767
1.025000 2.7925883582 2.5337630955
1.026000 2.7951218166 2.5331593583
1.027000 2.7976546713 2.5325557649
1.028000 2.8001869225 2.5319523153
1.029000 2.8027185703 2.5313490095
1.030000 2.8052496148 2.5307458475
1.031000 2.8077800563 2.5301428291
1.032000 2.8103098949 2.5295399545
1.033000 2.8128391306 2.5289372235
1.034000 2.8153677637 2.5283346362
1.035000 2.8178957942 2.5277321924
1.036000 2.8204232224 2.5271298921
1.037000 2.8229500484 2.5265277354
1.038000 2.8254762722 2.5259257222
1.039000 2.8280018942 2.5253238524
1.040000 2.8305269143 2.5247221260
1.041000 2.8330513328 2.5241205430
1.042000 2.8355751498 2.5235191033
1.043000 2.8380983654 2.5229178069
1.044000 2.8406209797 2.5223166538
1.045000 2.8431429930 2.5217156440
1.046000 2.8456644054 2.5211147774
1.047000 2.8481852170 2.5205140539
1.048000 2.8507054279 2.5199134736
1.049000 2.8532250383 2.5193130363
1.050000 2.8557440483 2.5187127422
1.051000 2.8582624582 2.5181125911
1.052000 2.8607802679 2.5175125830
1.053000 2.8632974777 2.5169127178
1.054000 2.8658140877 2.5163129956
1.055000 2.8683300981 2.5157134163
1.056000 2.8708455089 2.5151139798
1.057000 2.8733603204 2.5145146862
1.058000 2.8758745327 2.5139155354
1.059000 2.8783881459 2.5133165274
1.060000 2.8809011602 2.5127176620
1.061000 2.8834135756 2.5121189394
1.062000 2.8859253924 2.5115203594
1.063000 2.8884366107 2.5109219221
1.064000 2.8909472307 2.5103236273
1.065000 2.8934572524 2.5097254752
1.066000 2.8959666760 2.5091274655
1.067000 2.8984755017 2.5085295983
1.068000 2.9009837296 2.5079318736
1.069000 2.9034913599 2.5073342913
1.070000 2.9059983926 2.5067368514
1.071000 2.9085048280 2.5061395539
1.072000 2.9110106661 2.5055423987
1.073000 2.9135159072 2.5049453857
1.074000 2.9160205513 2.5043485150
1.075000 2.9185245986 2.5037517866
1.076000 2.9210280493 2.5031552003
1.077000 2.9235309034 2.5025587562
1.078000 2.9260331612 2.5019624542
1.079000 2.9285348228 2.5013662943
1.080000 2.9310358882 2.5007702764
1.081000 2.9335363577 2.5001744006
1.082000 2.9360362314 2.4995786667
1.083000 2.9385355095 2.4989830748
1.084000 2.9410341920 2.4983876248
1.085000 2.9435322792 2.4977923167
1.086000 2.9460297711 2.4971971504
1.087000 2.9485266679 2.4966021259
1.088000 2.9510229698 2.4960072433
1.089000 2.9535186768 2.4954125023
1.090000 2.9560137892 2.4948179031
1.091000 2.9585083071 2.4942234456
1.092000 2.9610022305 2.4936291297
1.093000 2.9634955597 2.4930349554
1.094000 2.9659882949 2.4924409227
1.095000 2.9684804360 2.4918470316
1.096000 2.9709719834 2.4912532819
1.097000 2.9734629370 2.4906596737
1.098000 2.9759532972 2.4900662070
1.099000 2.9784430639 2.4894728817
1.100000 2.9809322374 2.4888796978
1.101000 2.9834208177 2.4882866552
1.102000 2.9859088051 2.4876937539
1.103000 2.9883961997 2.4871009939
1.104000 2.9908830016 2.4865083751
1.105000 2.9933692109 2.4859158975
1.106000 2.9958548278 2.4853235611
1.107000 2.9983398525 2.4847313659
1.108000 3.0008242850 2.4841393117
1.109000 3.0033081256 2.4835473986
1.110000 3.0057913743 2.4829556266
1.111000 3.0082740313 2.4823639956
1.112000 3.0107560967 2.4817725055
1.113000 3.0132375707 2.4811811564
1.114000 3.0157184535 2.4805899482
1.115000 3.0181987451 2.4799988808
1.116000 3.0206784457 2.4794079543
1.117000 3.0231575555 2.4788171686
1.118000 3.0256360745 2.4782265237
1.119000 3.0281140030 2.4776360195
1.120000 3.0305913410 2.4770456560
1.121000 3.0330680888 2.4764554332
1.122000 3.0355442464 2.4758653510
1.123000 3.0380198140 2.4752754094
1.124000 3.0404947917 2.4746856084
1.125000 3.0429691797 2.4740959479
1.126000 3.0454429780 2.4735064279
1.127000 3.0479161870 2.4729170484
1.128000 3.0503888066 2.4723278094
1.129000 3.0528608371 2.4717387107
1.130000 3.0553322785 2.4711497524
1.131000 3.0578031311 2.4705609344
1.132000 3.0602733949 2.4699722568
1.133000 3.0627430701 2.4693837194
1.134000 3.0652121568 2.4687953222
1.135000 3.0676806552 2.4682070653
1.136000 3.0701485654 2.4676189485
1.137000 3.0726158876 2.4670309718
1.138000 3.0750826219 2.4664431352
1.139000 3.0775487684 2.4658554388
1.140000 3.0800143273 2.4652678823
1.141000 3.0824792986 2.4646804659
1.142000 3.0849436827 2.4640931894
1.143000 3.0874074795 2.4635060528
1.144000 3.0898706893 2.4629190562
1.145000 3.0923333121 2.4623321994
1.146000 3.0947953482 2.4617454824
1.147000 3.0972567976 2.4611589053
1.148000 3.0997176605 2.4605724679
1.149000 3.1021779371 2.4599861703
1.150000 3.1046376274 2.4594000123
1.151000 3.1070967316 2.4588139941
1.152000 3.1095552499 2.4582281154
1.153000 3.1120131823 2.4576423764
1.154000 3.1144705291 2.4570567769
1.155000 3.1169272904 2.4564713170
1.156000 3.1193834663 2.4558859966
1.157000 3.1218390569 2.4553008156
1.158000 3.1242940624 2.4547157741
1.159000 3.1267484830 2.4541308719
1.160000 3.1292023187 2.4535461092
1.161000 3.1316555697 2.4529614857
1.162000 3.1341082362 2.4523770016
1.163000 3.1365603183 2.4517926568
1.164000 3.1390118161 2.4512084512
1.165000 3.1414627297 2.4506243847
1.166000 3.1439130594 2.4500404575
1.167000 3.1463628052 2.4494566694
1.168000 3.1488119672 2.4488730204
1.169000 3.1512605457 2.4482895104
1.170000 3.1537085408 2.4477061395
1.171000 3.1561559525 2.4471229077
1.172000 3.1586027811 2.4465398147
1.173000 3.1610490267 2.4459568607
1.174000 3.1634946894 2.4453740457
1.175000 3.1659397693 2.4447913694
1.176000 3.1683842667 2.4442088321
1.177000 3.1708281816 2.4436264335
1.178000 3.1732715141 2.4430441737
1.179000 3.1757142645 2.4424620527
1.180000 3.1781564328 2.4418800703
1.181000 3.1805980191 2.4412982266
1.182000 3.1830390238 2.4407165216
1.183000 3.1854794467 2.4401349552
1.184000 3.1879192882 2.4395535273
1.185000 3.1903585484 2.4389722380
1.186000 3.1927972273 2.4383910872
1.187000 3.1952353251 2.4378100749
1.188000 3.1976728420 2.4372292010
1.189000 3.2001097781 2.4366484655
1.190000 3.2025461335 2.4360678684
1.191000 3.2049819084 2.4354874096
1.192000 3.2074171029 2.4349070892
1.193000 3.2098517171 2.4343269070
1.194000 3.2122857512 2.4337468631
1.195000 3.2147192054 2.4331669573
1.196000 3.2171520797 2.4325871898
1.197000 3.2195843743 2.4320075604
1.198000 3.2220160894 2.4314280691
1.199000 3.2244472251 2.4308487159
1.200000 3.2268777814 2.4302695007
1.201000 3.2293077586 2.4296904236
1.202000 3.2317371568 2.4291114844
1.203000 3.2341659762 2.4285326832
1.204000 3.2365942168 2.4279540199
1.205000 3.2390218788 2.4273754945
1.206000 3.2414489624 2.4267971069
1.207000 3.2438754676 2.4262188572
1.208000 3.2463013947 2.4256407452
1.209000 3.2487267437 2.4250627710
1.210000 3.2511515148 2.4244849345
1.211000 3.2535757081 2.4239072356
1.212000 3.2559993239 2.4233296745
1.213000 3.2584223621 2.4227522509
1.214000 3.2608448230 2.4221749650
1.215000 3.2632667066 2.4215978166
1.216000 3.2656880132 2.4210208057
1.217000 3.2681087428 2.4204439323
1.218000 3.2705288957 2.4198671963
1.219000 3.2729484718 2.4192905978
1.220000 3.2753674714 2.4187141367
1.221000 3.2777858947 2.4181378129
1.222000 3.2802037417 2.4175616265
1.223000 3.2826210125 2.4169855773
1.224000 3.2850377074 2.4164096654
1.225000 3.2874538265 2.4158338908
1.226000 3.2898693698 2.4152582533
1.227000 3.2922843376 2.4146827530
1.228000 3.2946987299 2.4141073898
1.229000 3.2971125470 2.4135321637
1.230000 3.2995257889 2.4129570747
1.231000 3.3019384558 2.4123821227
1.232000 3.3043505478 2.4118073077
1.233000 3.3067620650 2.4112326297
1.234000 3.3091730076 2.4106580886
1.235000 3.3115833758 2.4100836844
1.236000 3.3139931696 2.4095094170
1.237000 3.3164023893 2.4089352865
1.238000 3.3188110348 2.4083612928
1.239000 3.3212191065 2.4077874359
1.240000 3.3236266043 2.4072137157
1.241000 3.3260335285 2.4066401322
1.242000 3.3284398792 2.4060666854
1.243000 3.3308456565 2.4054933753
1.244000 3.3332508606 2.4049202017
1.245000 3.3356554916 2.4043471647
1.246000 3.3380595496 2.4037742642
1.247000 3.3404630347 2.4032015003
1.248000 3.3428659472 2.4026288728
1.249000 3.3452682871 2.4020563818
1.250000 3.3476700546 2.4014840272
1.251000 3.3500712498 2.4009118090
1.252000 3.3524718729 2.4003397271
1.253000 3.3548719239 2.3997677815
1.254000 3.3572714031 2.3991959722
1.255000 3.3596703105 2.3986242992
1.256000 3.3620686463 2.3980527623
1.257000 3.3644664107 2.3974813617
1.258000 3.3668636037 2.3969100972
1.259000 3.3692602255 2.3963389688
1.260000 3.3716562763 2.3957679766
1.261000 3.3740517561 2.3951971203
1.262000 3.3764466652 2.3946264001
1.263000 3.3788410036 2.3940558159
1.264000 3.3812347715 2.3934853676
1.265000 3.3836279690 2.3929150553
1.266000 3.3860205962 2.3923448789
1.267000 3.3884126534 2.3917748383
1.268000 3.3908041406 2.3912049335
1.269000 3.3931950579 2.3906351646
1.270000 3.3955854056 2.3900655314
1.271000 3.3979751837 2.3894960339
1.272000 3.4003643923 2.3889266721
1.273000 3.4027530317 2.3883574460
1.274000 3.4051411019 2.3877883556
1.275000 3.4075286031 2.3872194007
1.276000 3.4099155354 2.3866505814
1.277000 3.4123018989 2.3860818976
1.278000 3.4146876938 2.3855133494
1.279000 3.4170729203 2.3849449366
1.280000 3.4194575784 2.3843766592
1.281000 3.4218416683 2.3838085173
1.282000 3.4242251901 2.3832405107
1.283000 3.4266081440 2.3826726395
1.284000 3.4289905301 2.3821049036
1.285000 3.4313723485 2.3815373029
