#   t       A            B
23.607000 13.3760739136 0.0116581060
23.608000 13.3760855717 0.0116553281
23.609000 13.3760972270 0.0116525509
23.610000 13.3761088796 0.0116497743
23.611000 13.3761205293 0.0116469984
23.612000 13.3761321763 0.0116442231
23.613000 13.3761438206 0.0116414486
23.614000 13.3761554620 0.0116386746
23.615000 13.3761671007 0.0116359014
23.616000 13.3761787366 0.0116331288
23.617000 13.3761903697 0.0116303568
23.618000 13.3762020001 0.0116275855
23.619000 13.3762136277 0.0116248149
23.620000 13.3762252525 0.0116220450
23.621000 13.3762368745 0.0116192757
23.622000 13.3762484938 0.0116165070
23.623000 13.3762601103 0.0116137390
23.624000 13.3762717240 0.0116109717
23.625000 13.3762833350 0.0116082051
23.626000 13.3762949432 0.0116054391
23.627000 13.3763065486 0.0116026737
23.628000 13.3763181513 0.0115999090
23.629000 13.3763297512 0.0115971450
23.630000 13.3763413484 0.0115943816
23.631000 13.3763529428 0.0115916189
23.632000 13.3763645344 0.0115888569
23.633000 13.3763761232 0.0115860955
23.634000 13.3763877093 0.0115833347
23.635000 13.3763992927 0.0115805747
23.636000 13.3764108732 0.0115778152
23.637000 13.3764224511 0.0115750565
23.638000 13.3764340261 0.0115722984
23.639000 13.3764455984 0.0115695409
23.640000 13.3764571679 0.0115667841
23.641000 13.3764687347 0.0115640280
23.642000 13.3764802988 0.0115612725
23.643000 13.3764918600 0.0115585177
23.644000 13.3765034186 0.0115557636
23.645000 13.3765149743 0.0115530100
23.646000 13.3765265273 0.0115502572
23.647000 13.3765380776 0.0115475050
23.648000 13.3765496251 0.0115447535
23.649000 13.3765611698 0.0115420026
23.650000 13.3765727118 0.0115392524
23.651000 13.3765842511 0.0115365028
23.652000 13.3765957876 0.0115337539
23.653000 13.3766073214 0.0115310056
23.654000 13.3766188524 0.0115282580
23.655000 13.3766303806 0.0115255110
23.656000 13.3766419061 0.0115227647
23.657000 13.3766534289 0.0115200191
23.658000 13.3766649489 0.0115172741
23.659000 13.3766764662 0.0115145298
23.660000 13.3766879807 0.0115117861
23.661000 13.3766994925 0.0115090431
23.662000 13.3767110015 0.0115063007
23.663000 13.3767225078 0.0115035590
23.664000 13.3767340114 0.0115008179
23.665000 13.3767455122 0.0114980775
23.666000 13.3767570103 0.0114953377
23.667000 13.3767685056 0.0114925986
23.668000 13.3767799982 0.0114898602
23.669000 13.3767914881 0.0114871224
23.670000 13.3768029752 0.0114843852
23.671000 13.3768144596 0.0114816487
23.672000 13.3768259413 0.0114789129
23.673000 13.3768374202 0.0114761777
23.674000 13.3768488963 0.0114734431
23.675000 13.3768603698 0.0114707092
23.676000 13.3768718405 0.0114679760
23.677000 13.3768833085 0.0114652434
23.678000 13.3768947737 0.0114625115
23.679000 13.3769062362 0.0114597802
23.680000 13.3769176960 0.0114570495
23.681000 13.3769291531 0.0114543196
23.682000 13.3769406074 0.0114515902
23.683000 13.3769520590 0.0114488615
23.684000 13.3769635078 0.0114461335
23.685000 13.3769749540 0.0114434061
23.686000 13.3769863974 0.0114406794
23.687000 13.3769978380 0.0114379533
23.688000 13.3770092760 0.0114352279
23.689000 13.3770207112 0.0114325031
23.690000 13.3770321437 0.0114297789
23.691000 13.3770435735 0.0114270555
23.692000 13.3770550006 0.0114243326
23.693000 13.3770664249 0.0114216104
23.694000 13.3770778465 0.0114188889
23.695000 13.3770892654 0.0114161680
23.696000 13.3771006816 0.0114134477
23.697000 13.3771120950 0.0114107282
23.698000 13.3771235057 0.0114080092
23.699000 13.3771349137 0.0114052909
23.700000 13.3771463190 0.0114025733
23.701000 13.3771577216 0.0113998562
23.702000 13.3771691215 0.0113971399
23.703000 13.3771805186 0.0113944242
23.704000 13.3771919130 0.0113917091
23.705000 13.3772033047 0.0113889947
23.706000 13.3772146937 0.0113862809
23.707000 13.3772260800 0.0113835678
23.708000 13.3772374636 0.0113808553
23.709000 13.3772488444 0.0113781435
23.710000 13.3772602226 0.0113754323
23.711000 13.3772715980 0.0113727218
23.712000 13.3772829707 0.0113700119
23.713000 13.3772943408 0.0113673026
23.714000 13.3773057081 0.0113645940
23.715000 13.3773170726 0.0113618861
23.716000 13.3773284345 0.0113591788
23.717000 13.3773397937 0.0113564721
23.718000 13.3773511502 0.0113537661
23.719000 13.3773625040 0.0113510607
23.720000 13.3773738550 0.0113483560
23.721000 13.3773852034 0.0113456519
23.722000 13.3773965490 0.0113429485
23.723000 13.3774078920 0.0113402457
23.724000 13.3774192322 0.0113375435
23.725000 13.3774305698 0.0113348420
23.726000 13.3774419046 0.0113321411
23.727000 13.3774532367 0.0113294409
23.728000 13.3774645662 0.0113267413
23.729000 13.3774758929 0.0113240424
23.730000 13.3774872170 0.0113213441
23.731000 13.3774985383 0.0113186465
23.732000 13.3775098570 0.0113159494
23.733000 13.3775211729 0.0113132531
23.734000 13.3775324862 0.0113105574
23.735000 13.3775437967 0.0113078623
23.736000 13.3775551046 0.0113051678
23.737000 13.3775664097 0.0113024741
23.738000 13.3775777122 0.0112997809
23.739000 13.3775890120 0.0112970884
23.740000 13.3776003091 0.0112943965
23.741000 13.3776116035 0.0112917053
23.742000 13.3776228952 0.0112890147
23.743000 13.3776341842 0.0112863248
23.744000 13.3776454705 0.0112836355
23.745000 13.3776567542 0.0112809468
23.746000 13.3776680351 0.0112782588
23.747000 13.3776793134 0.0112755714
23.748000 13.3776905889 0.0112728846
23.749000 13.3777018618 0.0112701985
23.750000 13.3777131320 0.0112675131
23.751000 13.3777243995 0.0112648283
23.752000 13.3777356644 0.0112621441
23.753000 13.3777469265 0.0112594605
23.754000 13.3777581860 0.0112567776
23.755000 13.3777694427 0.0112540954
23.756000 13.3777806968 0.0112514137
23.757000 13.3777919483 0.0112487327
23.758000 13.3778031970 0.0112460524
23.759000 13.3778144430 0.0112433727
23.760000 13.3778256864 0.0112406936
23.761000 13.3778369271 0.0112380152
23.762000 13.3778481651 0.0112353374
23.763000 13.3778594005 0.0112326602
23.764000 13.3778706331 0.0112299837
23.765000 13.3778818631 0.0112273078
23.766000 13.3778930904 0.0112246326
23.767000 13.3779043150 0.0112219580
23.768000 13.3779155370 0.0112192840
23.769000 13.3779267563 0.0112166107
23.770000 13.3779379729 0.0112139380
23.771000 13.3779491868 0.0112112659
23.772000 13.3779603981 0.0112085945
23.773000 13.3779716067 0.0112059237
23.774000 13.3779828126 0.0112032536
23.775000 13.3779940159 0.0112005841
23.776000 13.3780052165 0.0111979152
23.777000 13.3780164144 0.0111952470
23.778000 13.3780276096 0.0111925794
23.779000 13.3780388022 0.0111899124
23.780000 13.3780499921 0.0111872461
23.781000 13.3780611794 0.0111845804
23.782000 13.3780723639 0.0111819153
23.783000 13.3780835459 0.0111792509
23.784000 13.3780947251 0.0111765871
23.785000 13.3781059017 0.0111739239
23.786000 13.3781170756 0.0111712614
23.787000 13.3781282469 0.0111685995
23.788000 13.3781394155 0.0111659383
23.789000 13.3781505814 0.0111632777
23.790000 13.3781617447 0.0111606177
23.791000 13.3781729053 0.0111579583
23.792000 13.3781840633 0.0111552996
23.793000 13.3781952186 0.0111526415
23.794000 13.3782063712 0.0111499841
23.795000 13.3782175212 0.0111473272
23.796000 13.3782286685 0.0111446711
23.797000 13.3782398132 0.0111420155
23.798000 13.3782509552 0.0111393606
23.799000 13.3782620946 0.0111367063
23.800000 13.3782732313 0.0111340526
23.801000 13.3782843653 0.0111313996
23.802000 13.3782954967 0.0111287472
23.803000 13.3783066255 0.0111260955
23.804000 13.3783177516 0.0111234444
23.805000 13.3783288750 0.0111207939
23.806000 13.3783399958 0.0111181440
23.807000 13.3783511140 0.0111154948
23.808000 13.3783622294 0.0111128462
23.809000 13.3783733423 0.0111101982
23.810000 13.3783844525 0.0111075509
23.811000 13.3783955600 0.0111049042
23.812000 13.3784066649 0.0111022581
23.813000 13.3784177672 0.0110996126
23.814000 13.3784288668 0.0110969678
23.815000 13.3784399638 0.0110943236
23.816000 13.3784510581 0.0110916801
23.817000 13.3784621498 0.0110890372
23.818000 13.3784732388 0.0110863949
23.819000 13.3784843252 0.0110837532
23.820000 13.3784954090 0.0110811122
23.821000 13.3785064901 0.0110784717
23.822000 13.3785175686 0.0110758320
23.823000 13.3785286444 0.0110731928
23.824000 13.3785397176 0.0110705543
23.825000 13.3785507881 0.0110679164
23.826000 13.3785618561 0.0110652791
23.827000 13.3785729213 0.0110626425
23.828000 13.3785839840 0.0110600065
23.829000 13.3785950440 0.0110573711
23.830000 13.3786061014 0.0110547364
23.831000 13.3786171561 0.0110521023
23.832000 13.3786282082 0.0110494688
23.833000 13.3786392577 0.0110468359
23.834000 13.3786503045 0.0110442037
23.835000 13.3786613487 0.0110415720
23.836000 13.3786723903 0.0110389411
23.837000 13.3786834292 0.0110363107
23.838000 13.3786944655 0.0110336810
23.839000 13.3787054992 0.0110310519
23.840000 13.3787165303 0.0110284234
23.841000 13.3787275587 0.0110257955
23.842000 13.3787385845 0.0110231683
23.843000 13.3787496076 0.0110205417
23.844000 13.3787606282 0.0110179157
23.845000 13.3787716461 0.0110152904
23.846000 13.3787826614 0.0110126657
23.847000 13.3787936741 0.0110100416
23.848000 13.3788046841 0.0110074181
23.849000 13.3788156915 0.0110047952
23.850000 13.3788266963 0.0110021730
23.851000 13.3788376985 0.0109995514
23.852000 13.3788486980 0.0109969304
23.853000 13.3788596950 0.0109943101
23.854000 13.3788706893 0.0109916904
23.855000 13.3788816810 0.0109890713
23.856000 13.3788926700 0.0109864528
23.857000 13.3789036565 0.0109838350
23.858000 13.3789146403 0.0109812177
23.859000 13.3789256215 0.0109786011
23.860000 13.3789366001 0.0109759851
23.861000 13.3789475761 0.0109733698
23.862000 13.3789585495 0.0109707550
23.863000 13.3789695203 0.0109681409
23.864000 13.3789804884 0.0109655274
23.865000 13.3789914539 0.0109629146
23.866000 13.3790024168 0.0109603023
23.867000 13.3790133771 0.0109576907
23.868000 13.3790243348 0.0109550797
23.869000 13.3790352899 0.0109524693
23.870000 13.3790462424 0.0109498596
23.871000 13.3790571922 0.0109472505
23.872000 13.3790681395 0.0109446419
23.873000 13.3790790841 0.0109420341
23.874000 13.3790900262 0.0109394268
23.875000 13.3791009656 0.0109368201
23.876000 13.3791119024 0.0109342141
23.877000 13.3791228366 0.0109316087
23.878000 13.3791337682 0.0109290039
23.879000 13.3791446972 0.0109263998
23.880000 13.3791556236 0.0109237962
23.881000 13.3791665474 0.0109211933
23.882000 13.3791774686 0.0109185910
23.883000 13.3791883872 0.0109159893
23.884000 13.3791993032 0.0109133883
23.885000 13.3792102166 0.0109107878
23.886000 13.3792211274 0.0109081880
23.887000 13.3792320356 0.0109055888
23.888000 13.3792429412 0.0109029902
23.889000 13.3792538442 0.0109003922
23.890000 13.3792647445 0.0108977949
23.891000 13.3792756423 0.0108951982
23.892000 13.3792865375 0.0108926021
23.893000 13.3792974301 0.0108900066
23.894000 13.3793083201 0.0108874117
23.895000 13.3793192076 0.0108848175
23.896000 13.3793300924 0.0108822238
23.897000 13.3793409746 0.0108796308
23.898000 13.3793518542 0.0108770384
23.899000 13.3793627313 0.0108744466
23.900000 13.3793736057 0.0108718555
23.901000 13.3793844776 0.0108692649
23.902000 13.3793953468 0.0108666750
23.903000 13.3794062135 0.0108640857
23.904000 13.3794170776 0.0108614970
23.905000 13.3794279391 0.0108589089
23.906000 13.3794387980 0.0108563215
23.907000 13.3794496543 0.0108537346
23.908000 13.3794605081 0.0108511484
23.909000 13.3794713592 0.0108485628
23.910000 13.3794822078 0.0108459778
23.911000 13.3794930537 0.0108433934
23.912000 13.3795038971 0.0108408096
23.913000 13.3795147380 0.0108382265
23.914000 13.3795255762 0.0108356440
23.915000 13.3795364118 0.0108330620
23.916000 13.3795472449 0.0108304807
23.917000 13.3795580754 0.0108279000
23.918000 13.3795689033 0.0108253200
23.919000 13.3795797286 0.0108227405
23.920000 13.3795905513 0.0108201617
23.921000 13.3796013715 0.0108175834
23.922000 13.3796121891 0.0108150058
23.923000 13.3796230041 0.0108124288
23.924000 13.3796338165 0.0108098525
23.925000 13.3796446264 0.0108072767
23.926000 13.3796554336 0.0108047015
23.927000 13.3796662383 0.0108021270
23.928000 13.3796770405 0.0107995530
23.929000 13.3796878400 0.0107969797
23.930000 13.3796986370 0.0107944070
23.931000 13.3797094314 0.0107918349
23.932000 13.3797202232 0.0107892635
23.933000 13.3797310125 0.0107866926
23.934000 13.3797417992 0.0107841223
23.935000 13.3797525833 0.0107815527
23.936000 13.3797633649 0.0107789837
23.937000 13.3797741439 0.0107764153
23.938000 13.3797849203 0.0107738475
23.939000 13.3797956941 0.0107712803
23.940000 13.3798064654 0.0107687137
23.941000 13.3798172341 0.0107661477
23.942000 13.3798280003 0.0107635824
23.943000 13.3798387638 0.0107610176
23.944000 13.3798495249 0.0107584535
23.945000 13.3798602833 0.0107558899
23.946000 13.3798710392 0.0107533270
23.947000 13.3798817925 0.0107507647
23.948000 13.3798925433 0.0107482030
23.949000 13.3799032915 0.0107456420
23.950000 13.3799140371 0.0107430815
23.951000 13.3799247802 0.0107405216
23.952000 13.3799355207 0.0107379624
23.953000 13.3799462587 0.0107354037
23.954000 13.3799569941 0.0107328457
23.955000 13.3799677270 0.0107302883
23.956000 13.3799784572 0.0107277315
23.957000 13.3799891850 0.0107251753
23.958000 13.3799999101 0.0107226197
23.959000 13.3800106328 0.0107200647
23.960000 13.3800213528 0.0107175103
23.961000 13.3800320703 0.0107149565
23.962000 13.3800427853 0.0107124034
23.963000 13.3800534977 0.0107098508
23.964000 13.3800642076 0.0107072989
23.965000 13.3800749148 0.0107047476
23.966000 13.3800856196 0.0107021968
23.967000 13.3800963218 0.0106996467
23.968000 13.3801070214 0.0106970972
23.969000 13.3801177185 0.0106945483
23.970000 13.3801284131 0.0106920000
23.971000 13.3801391051 0.0106894523
23.972000 13.3801497945 0.0106869052
23.973000 13.3801604814 0.0106843587
23.974000 13.3801711658 0.0106818129
23.975000 13.3801818476 0.0106792676
23.976000 13.3801925269 0.0106767230
23.977000 13.3802032036 0.0106741789
23.978000 13.3802138778 0.0106716355
23.979000 13.3802245494 0.0106690926
23.980000 13.3802352185 0.0106665504
23.981000 13.3802458851 0.0106640088
23.982000 13.3802565491 0.0106614678
23.983000 13.3802672105 0.0106589273
23.984000 13.3802778695 0.0106563875
23.985000 13.3802885259 0.0106538483
23.986000 13.3802991797 0.0106513097
23.987000 13.3803098310 0.0106487717
23.988000 13.3803204798 0.0106462344
23.989000 13.3803311260 0.0106436976
23.990000 13.3803417697 0.0106411614
23.991000 13.3803524109 0.0106386258
23.992000 13.3803630495 0.0106360908
23.993000 13.3803736856 0.0106335565
23.994000 13.3803843192 0.0106310227
23.995000 13.3803949502 0.0106284895
23.996000 13.3804055787 0.0106259570
23.997000 13.3804162046 0.0106234250
23.998000 13.3804268280 0.0106208937
23.999000 13.3804374489 0.0106183629
24.000000 13.3804480673 0.0106158328
24.001000 13.3804586831 0.0106133033
24.002000 13.3804692964 0.0106107743
24.003000 13.3804799072 0.0106082460
24.004000 13.3804905155 0.0106057183
24.005000 13.3805011212 0.0106031911
24.006000 13.3805117244 0.0106006646
24.007000 13.3805223250 0.0105981387
24.008000 13.3805329232 0.0105956133
24.009000 13.3805435188 0.0105930886
24.010000 13.3805541119 0.0105905645
24.011000 13.3805647024 0.0105880410
24.012000 13.3805752905 0.0105855181
24.013000 13.3805858760 0.0105829958
24.014000 13.3805964590 0.0105804740
24.015000 13.3806070395 0.0105779529
24.016000 13.3806176174 0.0105754324
24.017000 13.3806281929 0.0105729125
24.018000 13.3806387658 0.0105703932
24.019000 13.3806493362 0.0105678745
24.020000 13.3806599040 0.0105653564
24.021000 13.3806704694 0.0105628388
24.022000 13.3806810322 0.0105603219
24.023000 13.3806915925 0.0105578056
24.024000 13.3807021504 0.0105552899
24.025000 13.3807127056 0.0105527748
24.026000 13.3807232584 0.0105502603
24.027000 13.3807338087 0.0105477464
24.028000 13.3807443564 0.0105452330
24.029000 13.3807549017 0.0105427203
24.030000 13.3807654444 0.0105402082
24.031000 13.3807759846 0.0105376967
24.032000 13.3807865223 0.0105351858
24.033000 13.3807970575 0.0105326754
24.034000 13.3808075901 0.0105301657
24.035000 13.3808181203 0.0105276566
24.036000 13.3808286480 0.0105251481
24.037000 13.3808391731 0.0105226401
24.038000 13.3808496958 0.0105201328
24.039000 13.3808602159 0.0105176261
24.040000 13.3808707335 0.0105151199
24.041000 13.3808812486 0.0105126144
24.042000 13.3808917612 0.0105101094
24.043000 13.3809022714 0.0105076051
24.044000 13.3809127790 0.0105051013
24.045000 13.3809232841 0.0105025982
24.046000 13.3809337867 0.0105000956
24.047000 13.3809442868 0.0104975936
24.048000 13.3809547844 0.0104950923
24.049000 13.3809652794 0.0104925915
24.050000 13.3809757720 0.0104900913
24.051000 13.3809862621 0.0104875918
24.052000 13.3809967497 0.0104850928
24.053000 13.3810072348 0.0104825944
24.054000 13.3810177174 0.0104800966
24.055000 13.3810281975 0.0104775994
24.056000 13.3810386751 0.0104751028
24.057000 13.3810491502 0.0104726068
24.058000 13.3810596228 0.0104701114
24.059000 13.3810700929 0.0104676166
24.060000 13.3810805605 0.0104651223
24.061000 13.3810910257 0.0104626287
24.062000 13.3811014883 0.0104601357
24.063000 13.3811119484 0.0104576432
24.064000 13.3811224061 0.0104551514
24.065000 13.3811328612 0.0104526601
24.066000 13.3811433139 0.0104501695
24.067000 13.3811537641 0.0104476794
24.068000 13.3811642117 0.0104451899
24.069000 13.3811746569 0.0104427011
24.070000 13.3811850996 0.0104402128
24.071000 13.3811955398 0.0104377251
24.072000 13.3812059776 0.0104352380
24.073000 13.3812164128 0.0104327515
24.074000 13.3812268455 0.0104302656
24.075000 13.3812372758 0.0104277802
24.076000 13.3812477036 0.0104252955
24.077000 13.3812581289 0.0104228114
24.078000 13.3812685517 0.0104203278
24.079000 13.3812789720 0.0104178449
24.080000 13.3812893899 0.0104153625
24.081000 13.3812998052 0.0104128807
24.082000 13.3813102181 0.0104103995
24.083000 13.3813206285 0.0104079189
24.084000 13.3813310364 0.0104054390
24.085000 13.3813414419 0.0104029595
24.086000 13.3813518448 0.0104004807
24.087000 13.3813622453 0.0103980025
24.088000 13.3813726433 0.0103955249
24.089000 13.3813830388 0.0103930478
24.090000 13.3813934319 0.0103905714
24.091000 13.3814038225 0.0103880955
24.092000 13.3814142106 0.0103856202
24.093000 13.3814245962 0.0103831455
24.094000 13.3814349793 0.0103806714
24.095000 13.3814453600 0.0103781979
24.096000 13.3814557382 0.0103757250
24.097000 13.3814661139 0.0103732527
24.098000 13.3814764872 0.0103707810
24.099000 13.3814868580 0.0103683098
24.100000 13.3814972263 0.0103658392
24.101000 13.3815075921 0.0103633693
24.102000 13.3815179555 0.0103608999
24.103000 13.3815283164 0.0103584311
24.104000 13.3815386748 0.0103559629
24.105000 13.3815490308 0.0103534953
24.106000 13.3815593843 0.0103510282
24.107000 13.3815697353 0.0103485618
24.108000 13.3815800838 0.0103460959
24.109000 13.3815904299 0.0103436307
24.110000 13.3816007736 0.0103411660
24.111000 13.3816111147 0.0103387019
24.112000 13.3816214534 0.0103362384
24.113000 13.3816317897 0.0103337755
24.114000 13.3816421235 0.0103313131
24.115000 13.3816524548 0.0103288514
24.116000 13.3816627836 0.0103263902
24.117000 13.3816731100 0.0103239297
24.118000 13.3816834339 0.0103214697
24.119000 13.3816937554 0.0103190103
24.120000 13.3817040744 0.0103165515
24.121000 13.3817143910 0.0103140932
24.122000 13.3817247051 0.0103116356
24.123000 13.3817350167 0.0103091785
24.124000 13.3817453259 0.0103067221
24.125000 13.3817556326 0.0103042662
24.126000 13.3817659369 0.0103018109
24.127000 13.3817762387 0.0102993562
24.128000 13.3817865380 0.0102969020
24.129000 13.3817968349 0.0102944485
24.130000 13.3818071294 0.0102919955
24.131000 13.3818174214 0.0102895432
24.132000 13.3818277109 0.0102870914
24.133000 13.3818379980 0.0102846402
24.134000 13.3818482827 0.0102821895
24.135000 13.3818585648 0.0102797395
24.136000 13.3818688446 0.0102772900
24.137000 13.3818791219 0.0102748412
24.138000 13.3818893967 0.0102723929
24.139000 13.3818996691 0.0102699452
24.140000 13.3819099391 0.0102674981
24.141000 13.3819202066 0.0102650515
24.142000 13.3819304716 0.0102626056
24.143000 13.3819407342 0.0102601602
24.144000 13.3819509944 0.0102577154
24.145000 13.3819612521 0.0102552712
24.146000 13.3819715074 0.0102528276
24.147000 13.3819817602 0.0102503845
24.148000 13.3819920106 0.0102479421
24.149000 13.3820022585 0.0102455002
24.150000 13.3820125040 0.0102430589
24.151000 13.3820227471 0.0102406182
24.152000 13.3820329877 0.0102381780
24.153000 13.3820432259 0.0102357385
24.154000 13.3820534616 0.0102332995
24.155000 13.3820636949 0.0102308611
24.156000 13.3820739258 0.0102284233
24.157000 13.3820841542 0.0102259861
24.158000 13.3820943802 0.0102235494
24.159000 13.3821046037 0.0102211134
24.160000 13.3821148248 0.0102186779
24.161000 13.3821250435 0.0102162430
24.162000 13.3821352598 0.0102138086
24.163000 13.3821454736 0.0102113749
24.164000 13.3821556849 0.0102089417
24.165000 13.3821658939 0.0102065092
24.166000 13.3821761004 0.0102040771
24.167000 13.3821863045 0.0102016457
24.168000 13.3821965061 0.0101992149
24.169000 13.3822067053 0.0101967846
24.170000 13.3822169021 0.0101943549
24.171000 13.3822270965 0.0101919258
24.172000 13.3822372884 0.0101894973
24.173000 13.3822474779 0.0101870693
24.174000 13.3822576650 0.0101846419
24.175000 13.3822678496 0.0101822151
24.176000 13.3822780318 0.0101797889
24.177000 13.3822882116 0.0101773633
24.178000 13.3822983890 0.0101749382
24.179000 13.3823085639 0.0101725137
24.180000 13.3823187364 0.0101700898
24.181000 13.3823289065 0.0101676665
24.182000 13.3823390742 0.0101652438
24.183000 13.3823492394 0.0101628216
24.184000 13.3823594022 0.0101604000
24.185000 13.3823695626 0.0101579790
24.186000 13.3823797206 0.0101555585
24.187000 13.3823898762 0.0101531387
24.188000 13.3824000293 0.0101507194
24.189000 13.3824101800 0.0101483007
24.190000 13.3824203283 0.0101458825
24.191000 13.3824304742 0.0101434650
24.192000 13.3824406177 0.0101410480
24.193000 13.3824507587 0.0101386316
24.194000 13.3824608974 0.0101362157
24.195000 13.3824710336 0.0101338005
24.196000 13.3824811674 0.0101313858
24.197000 13.3824912988 0.0101289717
24.198000 13.3825014277 0.0101265582
24.199000 13.3825115543 0.0101241452
24.200000 13.3825216784 0.0101217328
24.201000 13.3825318002 0.0101193210
24.202000 13.3825419195 0.0101169098
24.203000 13.3825520364 0.0101144991
24.204000 13.3825621509 0.0101120890
24.205000 13.3825722630 0.0101096795
24.206000 13.3825823727 0.0101072706
24.207000 13.3825924799 0.0101048622
24.208000 13.3826025848 0.0101024545
24.209000 13.3826126873 0.0101000472
24.210000 13.3826227873 0.0100976406
24.211000 13.3826328850 0.0100952345
24.212000 13.3826429802 0.0100928290
24.213000 13.3826530730 0.0100904241
24.214000 13.3826631634 0.0100880198
24.215000 13.3826732515 0.0100856160
24.216000 13.3826833371 0.0100832128
24.217000 13.3826934203 0.0100808102
24.218000 13.3827035011 0.0100784081
24.219000 13.3827135795 0.0100760066
24.220000 13.3827236555 0.0100736057
24.221000 13.3827337291 0.0100712054
24.222000 13.3827438003 0.0100688056
24.223000 13.3827538691 0.0100664064
24.224000 13.3827639355 0.0100640078
24.225000 13.3827739995 0.0100616098
24.226000 13.3827840612 0.0100592123
24.227000 13.3827941204 0.0100568154
24.228000 13.3828041772 0.0100544190
24.229000 13.3828142316 0.0100520233
24.230000 13.3828242836 0.0100496281
24.231000 13.3828343333 0.0100472334
24.232000 13.3828443805 0.0100448394
24.233000 13.3828544253 0.0100424459
24.234000 13.3828644678 0.0100400530
24.235000 13.3828745078 0.0100376606
24.236000 13.3828845455 0.0100352689
24.237000 13.3828945808 0.0100328777
24.238000 13.3829046136 0.0100304870
24.239000 13.3829146441 0.0100280970
24.240000 13.3829246722 0.0100257075
24.241000 13.3829346979 0.0100233186
24.242000 13.3829447212 0.0100209302
24.243000 13.3829547422 0.0100185424
24.244000 13.3829647607 0.0100161552
24.245000 13.3829747769 0.0100137685
24.246000 13.3829847906 0.0100113825
24.247000 13.3829948020 0.0100089970
24.248000 13.3830048110 0.0100066120
24.249000 13.3830148176 0.0100042276
24.250000 13.3830248219 0.0100018438
24.251000 13.3830348237 0.0099994606
24.252000 13.3830448232 0.0099970779
24.253000 13.3830548202 0.0099946958
24.254000 13.3830648149 0.0099923143
24.255000 13.3830748072 0.0099899333
24.256000 13.3830847972 0.0099875529
24.257000 13.3830947847 0.0099851731
24.258000 13.3831047699 0.0099827938
24.259000 13.3831147527 0.0099804151
24.260000 13.3831247331 0.0099780370
24.261000 13.3831347112 0.0099756594
24.262000 13.3831446868 0.0099732824
24.263000 13.3831546601 0.0099709060
24.264000 13.3831646310 0.0099685301
24.265000 13.3831745995 0.0099661548
24.266000 13.3831845657 0.0099637801
24.267000 13.3831945295 0.0099614059
24.268000 13.3832044909 0.0099590323
24.269000 13.3832144499 0.0099566593
24.270000 13.3832244066 0.0099542868
24.271000 13.3832343609 0.0099519149
24.272000 13.3832443128 0.0099495435
24.273000 13.3832542623 0.0099471728
24.274000 13.3832642095 0.0099448026
24.275000 13.3832741543 0.0099424329
24.276000 13.3832840967 0.0099400638
24.277000 13.3832940368 0.0099376953
24.278000 13.3833039745 0.0099353274
24.279000 13.3833139098 0.0099329600
24.280000 13.3833238428 0.0099305931
24.281000 13.3833337734 0.0099282269
24.282000 13.3833437016 0.0099258612
24.283000 13.3833536274 0.0099234960
24.284000 13.3833635509 0.0099211315
24.285000 13.3833734721 0.0099187675
24.286000 13.3833833908 0.0099164040
24.287000 13.3833933072 0.0099140411
24.288000 13.3834032213 0.0099116788
24.289000 13.3834131330 0.0099093171
24.290000 13.3834230423 0.0099069559
24.291000 13.3834329492 0.0099045952
24.292000 13.3834428538 0.0099022352
24.293000 13.3834527561 0.0098998757
24.294000 13.3834626559 0.0098975167
24.295000 13.3834725535 0.0098951584
24.296000 13.3834824486 0.0098928005
24.297000 13.3834923414 0.0098904433
24.298000 13.3835022319 0.0098880866
24.299000 13.3835121199 0.0098857305
24.300000 13.3835220057 0.0098833749
24.301000 13.3835318891 0.0098810199
24.302000 13.3835417701 0.0098786654
24.303000 13.3835516487 0.0098763115
24.304000 13.3835615251 0.0098739582
24.305000 13.3835713990 0.0098716054
24.306000 13.3835812706 0.0098692532
24.307000 13.3835911399 0.0098669016
24.308000 13.3836010068 0.0098645505
24.309000 13.3836108713 0.0098622000
24.310000 13.3836207335 0.0098598500
24.311000 13.3836305934 0.0098575006
24.312000 13.3836404509 0.0098551518
24.313000 13.3836503060 0.0098528035
24.314000 13.3836601588 0.0098504558
24.315000 13.3836700093 0.0098481086
24.316000 13.3836798574 0.0098457620
24.317000 13.3836897032 0.0098434159
24.318000 13.3836995466 0.0098410704
24.319000 13.3837093876 0.0098387255
24.320000 13.3837192264 0.0098363811
24.321000 13.3837290627 0.0098340373
24.322000 13.3837388968 0.0098316941
24.323000 13.3837487285 0.0098293514
24.324000 13.3837585578 0.0098270092
24.325000 13.3837683848 0.0098246677
24.326000 13.3837782095 0.0098223266
24.327000 13.3837880318 0.0098199862
24.328000 13.3837978518 0.0098176463
24.329000 13.3838076695 0.0098153069
24.330000 13.3838174848 0.0098129681
24.331000 13.3838272977 0.0098106299
24.332000 13.3838371084 0.0098082922
24.333000 13.3838469167 0.0098059551
24.334000 13.3838567226 0.0098036185
24.335000 13.3838665262 0.0098012825
24.336000 13.3838763275 0.0097989471
24.337000 13.3838861265 0.0097966122
24.338000 13.3838959231 0.0097942779
24.339000 13.3839057174 0.0097919441
24.340000 13.3839155093 0.0097896109
24.341000 13.3839252989 0.0097872782
24.342000 13.3839350862 0.0097849461
